timestamp,meter_id,voltage,current,power_kw,temperature_c
2024-03-23 17:45:00,MTR_102,224.3884320865412,7.236119796974128,0.9525187782412657,
2024-02-13 20:45:00,MTR_104,231.4884443507161,1.0813137246360656,0.7400846500450678,34.56854154225164
2024-09-30 00:00:00,MTR_104,238.63193051838434,,0.04661286450190416,35.75700093029956
2024-09-03 07:45:00,MTR_103,228.01527625206046,4.966886737625984,0.9833413360233553,24.61535675991461
2024-02-01 06:15:00,MTR_102,221.65921163780894,1.6673784610166233,2.25489088187707,38.362488856981024
2024-08-03 07:30:00,MTR_103,237.5159487185089,6.500079498621543,1.564072389338429,16.041562080683512
2024-03-09 08:00:00,MTR_102,,2.2728040041107973,1.1513368056880848,26.248124787532387
2024-01-08 01:00:00,MTR_104,247.7434240831689,3.572723088818485,1.3787020234835172,30.699211293266142
2024-05-27 17:00:00,MTR_104,231.9977865874251,8.566528346353454,0.5311208526617575,28.64700182489426
2024-04-20 18:45:00,MTR_101,218.65577373406336,6.654893121670753,0.7667070032802547,30.502902265724398
2024-08-12 16:30:00,MTR_102,238.84644050315654,4.816928460986515,0.36244379860421394,36.09880929076545
2024-11-13 19:30:00,MTR_102,230.83266236365264,2.95374577440547,0.6365577914635399,30.288759795117574
2024-11-13 12:15:00,MTR_103,227.3176073839749,5.228836508263653,2.6921437266210964,36.047558673897825
2024-12-18 04:00:00,MTR_101,215.3587138300469,2.3135775262924927,2.316789745938283,31.383146650067403
2024-08-20 17:30:00,MTR_104,235.04111303745435,10.866904189159397,1.4668265847900932,27.30258508314761
2024-02-18 13:45:00,MTR_101,226.92822113591396,3.291298237331052,1.1618738073793284,23.349784617684765
2024-02-29 23:00:00,MTR_101,233.76414789854988,4.695807501879963,3.6310685716868063,31.43437324387349
2024-04-15 04:15:00,MTR_104,238.57993456089025,5.1816226265262735,2.537731586307898,31.053571004911326
2024-03-24 03:00:00,MTR_102,233.56696044708588,7.135386007395811,2.214554691497438,38.17804851687314
2024-08-30 12:30:00,MTR_102,228.94269010358548,3.216919062661726,1.7119759257065694,27.666848728467624
2024-02-25 05:15:00,MTR_104,233.0666775578476,,2.387053823878657,
2024-02-15 02:30:00,MTR_103,220.1752326708692,,1.6835791269543459,28.388476805475378
2024-04-09 02:30:00,MTR_102,242.15077095087526,5.940676477214566,1.099470456206789,26.0126338562738
2024-08-03 06:45:00,MTR_103,192.8740207539044,4.893936522224557,1.8301158466749001,32.1148995158096
2024-06-03 11:00:00,MTR_101,230.9546298906975,,0.40929556641411824,
2024-02-22 03:30:00,MTR_101,242.34942491532996,6.5614114918088156,1.6281485315695337,30.735508127112098
2024-07-30 21:00:00,MTR_102,227.09906298258952,2.0273519966753657,1.7834832840022767,33.54128089976806
2024-06-15 03:30:00,MTR_101,229.50058987802745,2.637815749240847,2.3543503159420087,25.327671169563345
2024-05-23 15:15:00,MTR_101,206.2976661966284,5.250277829333254,2.164679482902968,19.220166546244492
2024-04-30 10:30:00,MTR_103,,6.989649354028717,0.731281414366298,25.92016180879284
2024-04-24 14:45:00,MTR_103,229.18989197121113,3.4362591589055507,1.5012126698861676,46.88314091875364
2024-11-05 23:00:00,MTR_102,201.4065936253529,4.866522864415823,1.7275289418293203,42.94760701792978
2024-07-17 07:15:00,MTR_102,220.40702766254506,5.575255573898404,0.4692973811101264,46.18467760509499
2024-10-03 11:00:00,MTR_104,227.26140596307775,9.096879792319184,1.2895431591119069,37.79334439902398
2024-12-12 06:45:00,MTR_103,232.65502085837832,7.388004511849902,1.5971451636602063,33.76849594466531
2024-09-20 19:15:00,MTR_101,228.82876853426393,3.084903957605319,0.9409950239110481,24.13157609210402
2024-04-02 22:30:00,MTR_103,253.81539452339214,4.276544455464759,1.3962175473483684,28.73122593916672
2024-10-25 17:00:00,MTR_102,231.79714214380823,1.907180712376471,2.5261293678034376,33.359410593119954
2024-08-31 15:45:00,MTR_101,211.876823151511,3.6508420019389405,0.18799533374113864,27.341692725525263
2024-03-16 13:30:00,MTR_103,222.80064846372463,6.137341862013395,0.6390514747224914,22.562539770502966
2024-04-15 07:30:00,MTR_102,,5.142303623711262,1.1569300788965875,38.332544054269526
2024-08-03 18:15:00,MTR_102,225.8683578987828,8.905557699098962,1.4270288779676623,29.31559467010813
2024-08-17 05:30:00,MTR_103,235.49626684536238,4.990838826835478,3.2981523426371027,26.151152950081297
2024-05-15 19:30:00,MTR_103,252.22226370327752,-0.3517191707912106,0.0459354593056327,23.107641397582828
2024-09-08 13:00:00,MTR_103,232.73144333496134,6.576988079023617,1.352038102337982,39.45236515354323
2024-03-02 16:00:00,MTR_101,194.49546563740458,5.897504093537452,1.565393778650105,31.202537898523754
2024-08-18 20:45:00,MTR_103,236.58889234071015,3.597867529808611,1.7404569898427757,29.560248026985825
2024-09-24 20:00:00,MTR_103,234.598194147821,7.364446453052725,2.3776794715972365,30.29575160365989
2024-11-12 04:45:00,MTR_101,234.85234296251662,3.6817913556632993,2.822168814149504,
2024-09-30 01:00:00,MTR_103,237.8113883952042,4.404768486792493,2.211891925579042,24.04290798495088
2024-06-05 22:15:00,MTR_102,244.30566883114358,5.956951789787416,0.6942435088066945,30.08279177957911
2024-11-30 17:15:00,MTR_102,232.12358203148852,2.9917452089284304,0.2511190105030703,28.743153971452553
2024-05-09 17:45:00,MTR_102,246.84953796670786,2.127228478937482,2.033386575956217,25.950115284644493
2024-01-23 11:30:00,MTR_102,235.03131980720553,3.6871093461324485,1.443550141726031,30.550561719811466
2024-11-17 05:00:00,MTR_101,236.90620075373812,5.333394585762782,1.8392623775405679,35.725860466987655
2024-09-01 00:45:00,MTR_103,232.4640373392488,4.104564582757444,0.6555153555634374,41.480160693076236
2024-07-24 08:30:00,MTR_104,218.70285685890389,6.706703038584557,2.141416056944693,32.47079166213358
2024-03-09 16:30:00,MTR_101,236.58755636648488,5.213337217538425,0.8290756258911685,31.01339398944281
2024-12-04 11:45:00,MTR_103,218.02549025553913,7.770804396128387,3.5810779823566867,33.221685538728096
2024-11-18 03:45:00,MTR_101,217.21621093032832,4.547182457925487,1.5132250716876208,32.66146792638605
2024-08-19 13:15:00,MTR_104,234.79725138129803,4.660328642010343,1.330139544301142,25.65242169046662
2024-11-29 03:45:00,MTR_101,248.47023419389623,6.175291693027859,0.9710078773541616,32.24713292745825
2024-05-17 20:00:00,MTR_104,222.96243114501007,5.3326861865102835,2.1705201810351333,
2024-05-26 15:00:00,MTR_101,,,0.6813785745503474,39.99944742265514
2024-01-05 16:00:00,MTR_103,242.37052611179146,3.0198504824066132,1.5863641440179017,19.581036936323542
2024-03-30 08:15:00,MTR_104,222.43473719089613,8.242067478802564,3.483718601707075,30.996250294814924
2024-04-13 03:15:00,MTR_101,212.3446941796596,6.845685446791914,0.9273477207657407,25.44672445792513
2024-06-09 23:15:00,MTR_103,251.60861446861426,4.533015496333237,1.7465535643355183,
2024-05-26 19:15:00,MTR_104,221.82089411628172,5.848007339144602,1.484591913536967,
2024-06-13 04:30:00,MTR_103,220.1541141859619,5.426729895705986,1.646044185039877,24.324225561929097
2024-08-13 22:00:00,MTR_102,222.00251019059147,5.716467191217157,1.8815169682938782,36.078976993286375
2024-11-20 15:00:00,MTR_101,247.48209830849942,8.587823142260264,0.827564982235882,31.707689746138726
2024-11-06 22:45:00,MTR_101,232.04122022758094,3.967284530051114,2.3689717121513487,28.738674129844192
2024-08-04 13:30:00,MTR_102,195.13414040432565,4.989919645738327,1.008856604570529,24.29458159471685
2024-11-21 15:30:00,MTR_101,219.60646222852154,4.3116872442448315,2.563774325447244,27.612771179258033
2024-03-08 18:30:00,MTR_104,225.27404585601252,3.7093797683152436,2.156368355380669,25.10219912488831
2024-10-11 19:00:00,MTR_102,219.56839243289826,7.494076710936168,2.650677613061487,32.30354427755061
2024-02-10 16:30:00,MTR_103,211.79431701540125,3.9590236021417544,1.6854297252852521,19.856260636343297
2024-08-07 19:30:00,MTR_104,201.06805170985007,,2.181865325679543,27.146069464255888
2024-04-16 10:15:00,MTR_101,230.94496678367818,5.9810766517779825,1.5890931945320943,28.385831503041516
2024-07-13 15:30:00,MTR_104,206.7317658067846,3.7570074902360253,3.5334940156802612,19.51776380306201
2024-04-25 07:00:00,MTR_101,250.35776370461406,4.892966066256358,0.6407851526235013,39.6624600763699
2024-07-03 01:15:00,MTR_101,211.94605676910302,4.586543066426957,2.4309630779578764,35.66643091595958
2024-04-04 15:45:00,MTR_104,243.6246656181776,8.919379686947114,2.3885185724413125,28.155488036387514
2024-01-04 22:45:00,MTR_101,226.05537628976444,2.533154011455525,2.0803057087555006,27.133383119606002
2024-08-02 19:00:00,MTR_104,201.310837352173,5.836061159410669,1.9635868714609066,
2024-03-16 05:15:00,MTR_102,195.287540259913,3.8396915361067334,2.251296627971074,28.95021252085964
2024-01-21 13:45:00,MTR_101,297.18626376538634,2.8948145497126343,0.7415942408946256,20.984896824091436
2024-01-29 23:30:00,MTR_103,246.92003939302262,5.3934797663616125,,25.097890327455787
2024-06-02 23:15:00,MTR_103,231.49312372843622,8.49366709854834,1.2247068944602286,35.3788321433944
2024-03-23 06:00:00,MTR_102,217.88007246327692,4.551576868432399,0.5785335294249586,28.747859894459253
2024-12-27 02:00:00,MTR_104,227.96037222432935,2.024942567817413,1.8085214454844039,32.47179130196171
2024-06-03 08:00:00,MTR_103,232.54279636604915,5.473674471372904,2.07140052925061,31.6627059604924
2024-08-13 11:45:00,MTR_101,263.1292214501885,5.738216374784215,0.9553191410373152,21.340571235222
2024-12-01 22:45:00,MTR_104,228.0841545051194,6.69461863188547,2.567757034608408,33.16005710644928
2024-11-18 01:00:00,MTR_102,212.56936246370896,7.295347871639338,1.5708199006986319,28.6563754663528
2024-01-01 20:00:00,MTR_103,271.03940239075234,5.579541507891529,0.9422456530548812,37.69890128865216
2024-01-04 04:45:00,MTR_102,216.96752768165436,6.542406780561846,1.948066279064397,29.066046580316776
2024-01-23 20:45:00,MTR_102,199.70110739086587,9.813060279256202,2.5701992815380406,36.79145669175419
2024-11-30 19:15:00,MTR_103,241.3207885892819,5.596605152543549,1.1435965594925093,24.017821111809603
2024-05-05 18:00:00,MTR_101,227.3704727535208,6.6510576676000115,2.3989832229709807,37.317194669463
2024-08-03 05:00:00,MTR_102,223.806583352598,5.258207209316946,0.965527808938837,25.190944560696536
2024-05-29 16:45:00,MTR_103,246.24315191827992,2.52436983448654,1.0380397943716329,27.783691287224414
2024-12-26 04:45:00,MTR_104,231.28959790787647,6.271567832279974,2.0552800407885137,38.819211361656514
2024-04-20 02:45:00,MTR_103,229.81176583075782,3.5446121165146014,,25.998733726589187
2024-08-11 21:15:00,MTR_104,229.6868407861715,1.84877839711246,0.4897086961944068,33.315631033891286
2024-02-29 23:45:00,MTR_104,228.89101452114636,4.127349411636918,0.9357324865654127,20.819205073636915
2024-07-22 06:15:00,MTR_102,241.86606479170376,6.794079410867295,1.0395302800380044,32.17020286809736
2024-04-18 15:30:00,MTR_101,236.62916575712566,5.381530593122684,0.21791851699363574,26.205177011427978
2024-12-11 23:00:00,MTR_101,,4.842887914470535,1.8626882789235126,26.22210984081975
2024-01-31 23:00:00,MTR_103,197.7930185005095,4.147833742566965,0.8981731612479812,31.119543646918636
2024-03-30 01:45:00,MTR_102,250.82135048568918,,1.9320351400451459,25.549421426730902
2024-07-08 23:30:00,MTR_104,253.7997799976537,4.966968939474535,2.0829507154462434,31.691299758617156
2024-05-04 20:45:00,MTR_101,,6.238518835696132,1.9500116866159343,29.300185717539602
2024-11-13 13:45:00,MTR_103,238.81370715616504,2.4588639548689044,0.7890050182974826,23.85957070758055
2024-12-17 04:45:00,MTR_101,225.31454237331198,4.694760322659997,1.0536705574351453,28.780791424851557
2024-12-13 19:30:00,MTR_102,234.046835358668,2.673049911184864,1.902072762047992,32.29803901961849
2024-08-15 16:45:00,MTR_104,238.3538395280142,3.2297563343277336,0.21106256049836447,40.567432943856964
2024-03-22 06:00:00,MTR_102,228.8812965484473,4.561520289249757,1.6236642486803803,
2024-11-17 18:45:00,MTR_102,239.10033531569294,3.331666446138974,,29.981501151665608
2024-02-09 06:30:00,MTR_102,220.7871437281176,5.125426585596054,1.4145748245205565,23.376960279845584
2024-02-29 01:15:00,MTR_103,219.59453048575,6.102352336164871,2.6953024925644824,25.28808819805968
2024-05-13 09:15:00,MTR_102,245.86965548102202,2.2452222380673286,2.9852161299521196,35.204196079435775
2024-05-03 05:15:00,MTR_103,222.11835512848717,4.949934352719191,1.3999246496087143,27.84433840032312
2024-06-15 18:00:00,MTR_101,250.1530198041269,7.522894265418511,0.4414904766089667,30.838754537658218
2024-03-17 07:30:00,MTR_104,238.0770408088174,3.134388889796649,0.5656278852714745,30.499729033975814
2024-04-26 02:45:00,MTR_103,224.14126531027145,0.9006315299232321,2.530315589287542,26.384590057443027
2024-09-11 14:45:00,MTR_102,207.57566070366175,6.402271524046295,0.3718664634787314,37.054361821832856
2024-11-12 19:30:00,MTR_101,219.10096768845975,2.2934381209217545,2.0353511511801385,24.77468068122274
2024-04-04 00:45:00,MTR_104,246.8859114406035,4.6123285379733625,0.9786271506880998,27.106302261254577
2024-02-12 11:00:00,MTR_104,253.39612920925947,5.622481034472558,-0.05860945323839761,32.88549053856783
2024-01-09 13:45:00,MTR_103,232.3336920384596,4.549380638312381,2.3574027736909033,30.636805720033088
2024-01-06 14:00:00,MTR_104,219.86647207113177,6.990649696997664,1.7619743480186372,25.0438521298174
2024-04-10 02:15:00,MTR_101,241.34466936034113,9.991566822238013,0.45338078161045936,32.902018986556854
2024-08-16 18:30:00,MTR_101,243.81853686263318,3.7645409198458606,2.1606708775686334,26.894432202877404
2024-01-09 09:00:00,MTR_102,237.43274786217344,5.356830720742942,-0.08460394427165108,31.176148574127836
2024-06-20 10:00:00,MTR_102,223.35089740211654,2.6437457807804265,0.8274582393785544,30.79870731116659
2024-03-03 06:30:00,MTR_102,217.38317948659412,4.347415816552138,1.2178139766243283,40.747036139755025
2024-05-29 08:00:00,MTR_104,245.76225591255056,3.957931893469512,1.6618329353988064,
2024-06-01 19:00:00,MTR_102,230.92023147996855,2.9311478907201223,2.494845762827433,35.59106880103243
2024-07-12 01:30:00,MTR_101,231.5807729091274,5.422535251934,1.6955641157730843,
2024-09-07 05:45:00,MTR_102,196.5913818866628,6.488776388832617,0.5800056756787151,23.501985327211834
2024-02-09 05:30:00,MTR_104,226.9526545049933,4.691767542370017,-0.16387261115038254,25.0228497338979
2024-03-31 23:15:00,MTR_103,236.6007599104036,3.35786961558721,2.077631918685695,29.002356866739035
2024-03-30 06:30:00,MTR_102,256.40065647702284,4.714652037208102,1.078197287115423,31.498308156082388
2024-11-07 10:00:00,MTR_102,217.7577379239268,4.448476727400202,2.717741902906502,25.611916043497963
2024-11-20 07:00:00,MTR_104,245.74673708564382,6.0863154320480195,0.9051809010488442,35.05355514915054
2024-02-13 08:15:00,MTR_102,,6.254914428468732,1.377996637270484,
2024-03-02 14:15:00,MTR_101,,1.6436852350213753,1.9736869065518905,38.30157997866631
2024-09-12 21:15:00,MTR_104,226.6392024805537,6.9333430628510015,-0.20150209084428372,42.69027588480097
2024-12-14 06:00:00,MTR_103,235.51145905149178,5.902724731070796,2.140866788894652,43.95339367739308
2024-08-12 07:00:00,MTR_101,231.6639166627776,3.8807224084526335,0.6808288986695794,28.290826800454198
2024-03-16 09:15:00,MTR_101,241.8334194617673,6.984766067558718,2.5748549666711034,28.65868683159859
2024-10-09 10:15:00,MTR_104,,3.7241159094100236,0.9086048147783563,26.08904261132922
2024-05-16 06:15:00,MTR_102,228.05158083573187,6.709046856919197,,29.79106315382968
2024-07-27 06:00:00,MTR_104,234.47732160296212,6.8407514352483005,1.0324256551484536,29.651016070438768
2024-07-31 21:15:00,MTR_101,211.22794156457908,5.638504191751762,0.8923672528659234,34.75339930890293
2024-08-03 21:15:00,MTR_103,230.11296968072807,6.055889226830877,0.7775504552607041,24.85237262801037
2024-02-11 14:00:00,MTR_104,,7.114608825181829,,29.059537846755493
2024-02-16 07:30:00,MTR_102,238.89426214137694,5.698398121342564,1.6215099556398913,22.001072145093204
2024-02-20 23:00:00,MTR_104,234.9201457697511,4.980095423948958,2.1849049724721694,42.5530204810273
2024-06-06 11:30:00,MTR_102,215.4569193164604,5.0411466262491835,2.3947547000809,19.807832029374794
2024-08-29 17:15:00,MTR_103,224.55534383079637,4.177130734425085,0.566351919147211,25.880844893256352
2024-01-21 08:45:00,MTR_101,209.27055822519492,5.598882106067792,1.4716318291879606,33.937238539947685
2024-01-31 20:15:00,MTR_101,231.5606972155863,5.063288830778529,0.9282877741345874,28.700493433300167
2024-02-02 10:30:00,MTR_102,192.07632349529428,7.126685970602079,0.8204939734673572,14.480816468978418
2024-12-30 10:00:00,MTR_103,223.36941707210764,5.00979012912637,2.0166849306614054,36.59447995344466
2024-12-19 20:30:00,MTR_104,233.52521073799738,4.267054252528828,1.2775798574430088,27.749687624374154
2024-07-19 00:00:00,MTR_101,227.86566252410657,3.7095112903773977,1.6068924578601667,33.748756268222806
2024-01-04 02:00:00,MTR_102,214.35837414865372,,0.7897370097105146,32.4483717331179
2024-09-25 08:00:00,MTR_104,200.23386473599987,8.301619037191408,2.0966925598483748,24.08543994814708
2024-07-28 00:00:00,MTR_104,247.13578161720088,6.839641079245962,0.5042163333767298,33.41498131138434
2024-12-07 07:00:00,MTR_102,227.89318881216198,2.8797438727969,1.2278123080023824,
2024-05-06 22:15:00,MTR_103,217.48189171350944,,2.5870442393669855,27.28888977042816
2024-08-23 14:45:00,MTR_103,250.7335859543395,2.9560871522488896,1.148460812894462,37.27232673836029
2024-12-04 05:45:00,MTR_104,202.51643644091416,6.467723046407963,1.9151112999986404,31.03493751455413
2024-01-15 07:45:00,MTR_101,239.34516543946623,6.5119507216612575,2.4918888720213057,35.913324119843644
2024-12-29 11:00:00,MTR_104,244.028325552875,8.21561472970016,0.8443385239877673,29.386800769905076
2024-01-06 19:15:00,MTR_102,260.04420626114427,8.349687321075155,1.507348434981582,31.05699011601711
2024-09-06 03:30:00,MTR_102,212.70439834481903,9.47355877186823,1.7213884658059069,
2024-04-02 13:15:00,MTR_104,241.3204062546287,1.9174728602677344,1.7737297581818636,28.170999115306337
